date,open,high,low,close,volume,daily_return,ma20,ma60,rsi,macd,macd_signal,volatility_20d,return_20d,signal,position,trade,strategy_return,benchmark_return,strategy_curve,benchmark_curve
2021-12-09,468.1499938964844,469.6300048828125,466.1400146484375,466.3500061035156,61272600,-0.006751539837133391,464.1550018310547,452.758334350586,47.37495508631486,1.3639781324852152,1.4868742118579106,0.1703812407199899,0.005888466880377141,1,1.0,1.0,-0.007751539837133391,-0.006751539837133391,1.1616300100912251,1.8402257496372398
2021-12-10,469.2300109863281,470.8999938964844,466.510009765625,470.739990234375,77159800,0.009413496458462456,464.50350189208984,453.1511672973633,51.361679263659916,1.8738826425855564,1.56427589800344,0.17339224880473336,0.015029004432836723,1,1.0,0.0,0.009413496458462456,0.009413496458462456,1.1725650100772627,1.8575487082142215
2021-12-13,470.1900024414063,470.55999755859375,466.2699890136719,466.5700073242188,87724700,-0.008858357047762166,464.4685028076172,453.5706675211589,49.29358483276966,1.9193774808274497,1.635296214568242,0.1747030815972665,-0.001498024067264847,0,1.0,0.0,-0.008858357047762166,-0.008858357047762166,1.1621780105562853,1.8410938785232505
2021-12-14,463.0899963378906,465.739990234375,460.25,463.3599853515625,97264100,-0.006880043556733995,464.26500244140624,454.0593338012696,46.70844934626518,1.6770782083454492,1.6436526133236835,0.17637887568316854,-0.008707201908290552,0,0.0,1.0,-0.001,-0.006880043556733995,1.1610158325457292,1.8284270724469742
2021-12-15,463.4200134277344,470.8599853515625,460.739990234375,470.6000061035156,116899300,0.015625045279773042,464.3310028076172,454.67550048828133,50.73084949741716,2.0456821066040334,1.7240585119797536,0.1848423701843759,0.0028128352532654777,1,0.0,0.0,0.0,0.015625045279773042,1.1610158325457292,1.856996328244721
2021-12-16,472.5700073242188,472.8699951171875,464.7999877929688,466.4500122070313,116568600,-0.008818516452742009,464.2465026855469,455.1520009358725,55.12049312831728,1.9801080738209293,1.7752684243479888,0.18742335734315582,-0.0036100362894108118,0,1.0,1.0,-0.00981851645274201,-0.008818516452742009,1.149616379491985,1.8406203755714134
2021-12-17,461.5499877929688,464.739990234375,458.05999755859375,459.8699951171875,135511600,-0.014106585738330568,463.75350189208984,455.43016764322925,46.80361294665339,1.381265424743333,1.6964678244270577,0.19328081550590526,-0.020990815231151205,0,0.0,1.0,-0.001,-0.014106585738330568,1.148466763112493,1.8146555064316972
2021-12-20,454.4800109863281,455.3999938964844,451.1400146484375,454.9800109863281,107134800,-0.010633405490204417,463.05800170898436,455.61466776529954,49.58477440611051,0.5062615903861456,1.4584265776188754,0.19629216982704004,-0.029665813362519056,0,0.0,0.0,-0.0,-0.010633405490204417,1.148466763112493,1.7953595386067767
2021-12-21,458.6099853515625,463.2099914550781,456.30999755859375,463.05999755859375,69806300,0.017758992432985066,462.83250122070314,455.95500081380214,58.6192771104523,0.4595052462655076,1.258642311348202,0.20762769534867487,-0.00964563529520357,0,0.0,0.0,0.0,0.017758992432985066,1.148466763112493,1.827243315067382
2021-12-22,462.7900085449219,467.80999755859375,462.5799865722656,467.6900024414063,58890200,0.009998714868966196,462.8075012207031,456.5211675008139,57.28858051844916,0.7869813747570333,1.1643101240299683,0.2108430896602617,-0.0010679424964068485,0,0.0,0.0,0.0,0.009998714868966196,1.148466763112493,1.8455133999709652
2021-12-23,468.75,472.1900024414063,468.6400146484375,470.6000061035156,56439700,0.006222077972414919,462.8655014038086,457.1236673990886,62.35615861072945,1.2667195866521297,1.1847920165544006,0.21180772116811594,0.00247103709968588,1,0.0,0.0,0.0,0.006222077972414919,1.148466763112493,1.856996328244721
2021-12-27,472.05999755859375,477.30999755859375,472.010009765625,477.260009765625,56808600,0.014152153794584565,463.7800018310547,457.9256673177084,63.04195016077656,2.1594296506510204,1.3797195433737246,0.19959693728137679,0.039850117646636374,1,1.0,1.0,0.013152153794584565,0.014152153794584565,1.163571574608917,1.8832768258780193
2021-12-28,477.7200012207031,478.80999755859375,476.05999755859375,476.8699951171875,47274600,-0.0008171953242616103,464.3935012817383,458.6361673990886,56.95997206882108,2.803125202904141,1.6644006752798082,0.19606980743567992,0.026409790900730368,1,1.0,0.0,-0.0008171953242616103,-0.0008171953242616103,1.1626207093587029,1.8817378208616216
2021-12-29,476.9800109863281,478.55999755859375,475.9200134277344,477.4800109863281,54503000,0.0012792079086265673,465.489501953125,459.45016733805346,56.51606069538889,3.324162867844109,1.9963531137926684,0.18000356789741437,0.04811663347354167,1,1.0,0.0,0.0012792079086265673,0.0012792079086265673,1.1641079429648475,1.8841449547640294
2021-12-30,477.9299926757813,479.0,475.6700134277344,476.1600036621094,55329000,-0.0027645289726202504,466.77250213623046,460.16783396403,58.281268516371696,3.5892013331118733,2.3149227576565092,0.17402911464833107,0.056958942646191835,1,1.0,0.0,-0.0027645289726202504,-0.0027645289726202504,1.1608897328292638,1.878936181447968
2021-12-31,475.6400146484375,476.8599853515625,474.6700134277344,474.9599914550781,65237400,-0.0025201869073463445,467.65050201416017,460.8355005900066,53.76516415158352,3.660222503537227,2.5839827068326526,0.168485099882389,0.03839090029058423,1,1.0,0.0,-0.0025201869073463445,-0.0025201869073463445,1.1579640737237147,1.8742009110837434
2022-01-03,476.2999877929688,477.8500061035156,473.8500061035156,477.7099914550781,72668200,0.005789961364061735,468.86500091552733,461.4863337198894,60.19769906095175,3.8935271526906376,2.8458915960042495,0.1641437386537229,0.053570590860597456,1,1.0,0.0,0.005789961364061735,0.005789961364061735,1.1646686409715465,1.8850524619474076
2022-01-04,479.2200012207031,479.9800109863281,475.5799865722656,477.5499877929688,71178700,-0.00033493890638958135,469.80299987792966,462.1478337605795,63.7579829665154,4.019181190774361,3.080549514958272,0.16076788033416084,0.04089012162131711,1,1.0,0.0,-0.00033493890638958135,-0.00033493890638958135,1.1642785481306333,1.884421084537316
2022-01-05,477.1600036621094,477.9800109863281,468.2799987792969,468.3800048828125,104538900,-0.01920214248677088,469.8080001831055,462.70933380126957,47.92523368750817,3.3403168438385364,3.1325029807343254,0.16180386262502283,0.00021356048470222433,1,1.0,0.0,-0.01920214248677088,-0.01920214248677088,1.1419219055551382,1.848236162366955
2022-01-06,467.8900146484375,470.8200073242188,465.4299926757813,467.9400024414063,86858900,-0.0009394133755054046,469.7290008544922,463.2813339233399,51.496273413749144,2.7352768690748235,3.053057758402425,0.16154371859308606,-0.0033651103451094455,0,1.0,0.0,-0.0009394133755054046,-0.0009394133755054046,1.1408491688432771,1.8464999045949346
2022-01-07,467.9500122070313,469.2000122070313,464.6499938964844,466.0899963378906,85111600,-0.003953511334494952,469.71600036621095,463.79650065104164,56.90190562041873,2.082492619972925,2.858944730716525,0.16032082953021448,-0.0005575421083350296,0,0.0,1.0,-0.001,-0.003953511334494952,1.1397083196744338,1.8391997462929748
2022-01-10,462.7000122070313,465.739990234375,456.6000061035156,465.510009765625,119362000,-0.001244366059822366,469.4545013427734,464.1800008138021,62.920234225045064,1.5010531242283491,2.58736640941889,0.15645601453324331,-0.011110125711108698,0,0.0,0.0,-0.0,-0.001244366059822366,1.1397083196744338,1.8369111085514538
2022-01-11,465.2300109863281,469.8500061035156,462.0499877929688,469.75,74303100,0.009108268663244656,469.6135009765625,464.5780008951823,59.06257958044363,1.3666361804557141,2.343220363626255,0.1567423070128189,0.0068156817323481445,1,0.0,0.0,0.0,0.009108268663244656,1.1397083196744338,1.853642188438639
2022-01-12,471.5899963378906,473.2000122070313,468.9400024414063,471.0199890136719,67605400,0.002703542338843734,469.99650115966796,464.9751673380534,54.962719455832236,1.347059223542601,2.1439881356095243,0.15452589138151984,0.016531431077928538,1,1.0,1.0,0.001703542338843734,0.002703542338843734,1.1416498610509318,1.8586535885761497
2022-01-13,472.1900024414063,472.8800048828125,463.4400024414063,464.5299987792969,91173100,-0.013778587715492119,469.69300079345703,465.2066670735677,41.8260079100763,0.798650030927945,1.8749205146732086,0.15251101381555307,-0.012898442935599053,0,1.0,0.0,-0.013778587715492119,-0.013778587715492119,1.1259195383000622,1.833043967073239
2022-01-14,461.1900024414063,465.0899963378906,459.8999938964844,464.7200012207031,95890900,0.0004090208208415991,469.60650024414065,465.4118336995443,29.54989066028844,0.37504017413772317,1.5749444465661115,0.14940558638157525,-0.003708888286104939,0,0.0,1.0,-0.001,0.0004090208208415991,1.1247936187617622,1.8337937202212902
2022-01-18,459.739990234375,459.9599914550781,455.30999755859375,456.489990234375,109709100,-0.017709612163689825,469.4375,465.46016693115234,23.532461191152592,-0.6176469453240543,1.1364261681880785,0.1543376431851465,-0.007349913929373009,0,0.0,0.0,-0.0,-0.017709612163689825,1.1247936187617622,1.8013179446479612
2022-01-19,458.1300048828125,459.6099853515625,451.4599914550781,451.75,109357600,-0.010383557878106742,469.27599945068357,465.43733367919924,19.821690759317605,-1.7664734314585075,0.5558462482587614,0.15411867939623383,-0.007099237127639824,0,0.0,0.0,-0.0,-0.010383557878106742,1.1247936187617622,1.7826138555128368
2022-01-20,453.75,458.739990234375,444.5,446.75,122379700,-0.011068068622025473,468.4604995727539,465.2906672159831,18.24657245376396,-3.045280810265126,-0.1643791634460161,0.14284692006827282,-0.035222212336598835,0,0.0,0.0,-0.0,-0.011068068622025473,1.1247936187617622,1.7628837630334473
2022-01-21,445.55999755859375,448.05999755859375,437.9500122070313,437.9800109863281,202271200,-0.01963064132886827,466.975,464.99100087483725,15.682981618067686,-4.712091631671342,-1.0739216570910814,0.1490995815406646,-0.0635249658961875,0,0.0,0.0,-0.0,-0.01963064132886827,1.1247936187617622,1.728277224176852
2022-01-24,432.0299987792969,440.3800048828125,420.760009765625,439.8399963378906,251783900,0.004246735706896265,465.43699951171874,464.75600077311196,14.26679966412766,-5.815923596105108,-2.022322044893887,0.1475952530702277,-0.06536338581954648,0,0.0,0.0,0.0,0.004246735706896265,1.1247936187617622,1.7356167607761794
2022-01-25,433.05999755859375,439.7200012207031,427.1499938964844,434.4700012207031,167997300,-0.012208974085799573,463.29749908447263,464.3585006713867,12.989651800251153,-7.042846556549932,-3.0264269472250964,0.13532758806758183,-0.08965764503490536,0,0.0,0.0,-0.0,-0.012208974085799573,1.1247936187617622,1.7144266607209837
2022-01-26,440.7200012207031,444.0400085449219,428.8599853515625,433.3800048828125,186391100,-0.0025087953939929575,461.1229995727539,463.92733408610025,15.083752960732625,-8.010801899447529,-4.023301937669583,0.13482426795750638,-0.09119883968310405,0,0.0,0.0,-0.0,-0.0025087953939929575,1.1247936187617622,1.7101255150112282
2022-01-27,438.260009765625,441.5899963378906,429.4500122070313,431.239990234375,149878300,-0.004937963506221665,458.8109985351563,463.44733378092445,14.588913309258444,-8.84859369960509,-4.988360290056685,0.1329386002375646,-0.09684179376731461,0,0.0,0.0,-0.0,-0.004937963506221665,1.1247936187617622,1.7016809776270443
2022-01-28,432.6799926757813,442.0,427.8200073242188,441.9500122070313,164457400,0.024835410015744408,457.10049896240236,463.11483408610025,30.108767975231927,-8.549783884820272,-5.700645009009403,0.17012175152664538,-0.0718455796202363,0,0.0,0.0,0.0,0.024835410015744408,1.1247936187617622,1.7439429224224048
2022-01-31,441.239990234375,450.2799987792969,439.80999755859375,449.9100036621094,152251400,0.018011067394991365,455.8479995727539,462.86800079345704,38.53951391563674,-7.583255123147069,-6.077167031836936,0.18675374866489972,-0.05274125872418456,0,0.0,0.0,0.0,0.018011067394991365,1.1247936187617622,1.775353195931173
2022-02-01,450.6799926757813,453.6300048828125,446.9400024414063,452.9500122070313,123155400,0.006756925874457753,454.61000061035156,462.6353342692057,37.43644071664752,-6.497076578387691,-6.161148941147087,0.18736319823491684,-0.051830566014810175,0,0.0,0.0,0.0,0.006756925874457753,1.1247936187617622,1.7873491258770617
2022-02-02,455.5,458.1199951171875,453.0499877929688,457.3500061035156,117361000,0.009714082741812957,453.6000015258789,462.4490010579427,40.23433003463805,-5.221044569202775,-5.973128066758225,0.19229889067621267,-0.04229919842069063,0,0.0,0.0,0.0,0.009714082741812957,1.1247936187617622,1.8047115831743386
2022-02-03,450.9500122070313,452.9700012207031,445.7099914550781,446.6000061035156,118024400,-0.02350497399483331,452.51100158691406,462.0768346150716,37.925930858059765,-5.019355165206548,-5.78237348644789,0.19790251488802113,-0.04650070146514085,0,0.0,0.0,-0.0,-0.02350497399483331,1.1247936187617622,1.7622918843436512
2022-02-04,446.3500061035156,452.7799987792969,443.8299865722656,448.7000122070313,118454400,0.004702207959730531,451.5490020751953,461.76550140380857,39.48267578560926,-4.636613918316982,-5.553221572821709,0.19942586265966372,-0.04111636135827934,0,0.0,0.0,0.0,0.004702207959730531,1.1247936187617622,1.7705785472695805
2022-02-07,449.510009765625,450.989990234375,445.8500061035156,447.260009765625,84472900,-0.0032092765817485214,450.60750274658204,461.49283498128256,43.3472818809071,-4.398778504617496,-5.322332959180867,0.19934774615840462,-0.04039989426980728,0,0.0,0.0,-0.0,-0.0032092765817485214,1.1247936187617622,1.764896271001682
2022-02-08,446.7300109863281,451.9200134277344,445.2200012207031,450.9400024414063,81012000,0.008227859847585561,449.8790023803711,461.2790018717448,49.40711639032127,-3.868751018270757,-5.031616570998844,0.20262304382438615,-0.03129902046908595,0,0.0,0.0,0.0,0.008227859847585561,1.1247936187617622,1.7794175901650102
2022-02-09,455.2200012207031,457.8800048828125,455.010009765625,457.5400085449219,92589900,0.014636106949445393,449.2685028076172,461.11683553059896,57.71707050472517,-2.8829027740630977,-4.6018738116116955,0.20736029584467172,-0.025992531037952404,0,0.0,0.0,0.0,0.014636106949445393,1.1247936187617622,1.8054613363223897
2022-02-10,451.3399963378906,457.7099914550781,447.2000122070313,449.3200073242188,140103700,-0.017965644680657533,448.18350372314455,460.81500244140625,58.17473597417098,-2.733387548781991,-4.228176559045755,0.21499269767731838,-0.04607019276377933,0,0.0,0.0,-0.0,-0.017965644680657533,1.1247936187617622,1.7730250594693566
2022-02-11,449.4100036621094,451.6099853515625,438.9400024414063,440.4599914550781,153214600,-0.019718721011120044,446.9800033569336,460.3346689860026,50.405968269091666,-3.2918781675526816,-4.04091688074714,0.220182020947342,-0.051815829736444385,0,0.0,0.0,-0.0,-0.019718721011120044,1.1247936187617622,1.7380632729759558
2022-02-14,439.9200134277344,441.6000061035156,435.3399963378906,439.0199890136719,123006300,-0.003269314964678527,445.695002746582,459.8493352254232,53.14095293310659,-3.8067997511740828,-3.9940934548325293,0.21990994935768615,-0.055302143526260394,0,0.0,0.0,-0.0,-0.003269314964678527,1.1247936187617622,1.7323809967080572
2022-02-15,443.7300109863281,446.2799987792969,443.1799926757813,446.1000061035156,88482700,0.01612686726577106,445.1755035400391,459.4555018107096,58.110169052901355,-3.60205832090503,-3.91568642804703,0.22216760584492481,-0.022760595748276713,0,0.0,0.0,0.0,0.01612686726577106,1.1247936187617622,1.7603188750957122
2022-02-16,443.9299926757813,448.05999755859375,441.9400024414063,446.6000061035156,84863600,0.0011208249118113134,444.91800384521486,459.08400166829426,60.002607386774415,-3.3607132308548557,-3.8046917886085954,0.21949948155512283,-0.011400097169860235,0,0.0,0.0,0.0,0.0011208249118113134,1.1247936187617622,1.762291884343651
2022-02-17,443.2200012207031,446.5700073242188,436.4200134277344,437.05999755859375,102259100,-0.02136141606480546,444.43350372314455,458.57550150553385,46.76629305090831,-3.894352793734015,-3.8226239896336796,0.2289223458462275,-0.02168998867690264,0,0.0,0.0,-0.0,-0.02136141606480546,1.1247936187617622,1.7246468341745562
